dateTime,wind_cf
2007-01-05 21:00:00+00:00,0.0
2007-01-05 22:00:00+00:00,0.0
2007-01-05 23:00:00+00:00,0.0
2007-01-06 00:00:00+00:00,0.0
2007-01-06 01:00:00+00:00,0.0
2007-01-06 02:00:00+00:00,0.0
2007-01-06 03:00:00+00:00,0.17445
2007-01-06 04:00:00+00:00,0.882
2007-01-06 05:00:00+00:00,0.882
2007-01-06 06:00:00+00:00,0.882
2007-01-06 07:00:00+00:00,0.882
2007-01-06 08:00:00+00:00,0.882
2007-01-06 09:00:00+00:00,0.882
2007-01-06 10:00:00+00:00,0.882
2007-01-06 11:00:00+00:00,0.882
2007-01-06 12:00:00+00:00,0.882
2007-01-06 13:00:00+00:00,0.882
2007-01-06 14:00:00+00:00,0.882
2007-01-06 15:00:00+00:00,0.63665
2007-01-06 16:00:00+00:00,0.4122
2007-01-06 17:00:00+00:00,0.2646
2007-01-06 18:00:00+00:00,0.2184
2007-01-06 19:00:00+00:00,0.1726
2007-01-06 20:00:00+00:00,0.0838
2007-01-06 21:00:00+00:00,0.06665
2007-01-06 22:00:00+00:00,0.10565
2007-01-06 23:00:00+00:00,0.13835
2007-01-07 00:00:00+00:00,0.075950004
2007-01-07 01:00:00+00:00,0.094799995
2007-01-07 02:00:00+00:00,0.098749995
2007-01-07 03:00:00+00:00,0.087749995
2007-01-07 04:00:00+00:00,0.06555
2007-01-07 05:00:00+00:00,0.005000000399999999
2007-01-07 06:00:00+00:00,0.0231
2007-01-07 07:00:00+00:00,0.02155
2007-01-07 08:00:00+00:00,0.03145
2007-01-07 09:00:00+00:00,0.04685
2007-01-07 10:00:00+00:00,0.05925
2007-01-07 11:00:00+00:00,0.0524
2007-01-07 12:00:00+00:00,0.05745
2007-01-07 13:00:00+00:00,0.13625
2007-01-07 14:00:00+00:00,0.33825
2007-01-07 15:00:00+00:00,0.29895
2007-01-07 16:00:00+00:00,0.13665
2007-01-07 17:00:00+00:00,0.57045
2007-01-07 18:00:00+00:00,0.26095
2007-01-07 19:00:00+00:00,0.7159
2007-01-07 20:00:00+00:00,0.882
2007-01-07 21:00:00+00:00,0.882
2007-01-07 22:00:00+00:00,0.882
2007-01-07 23:00:00+00:00,0.882
2007-01-08 00:00:00+00:00,0.882
2007-01-08 01:00:00+00:00,0.882
2007-01-08 02:00:00+00:00,0.882
2007-01-08 03:00:00+00:00,0.7941
2007-01-08 04:00:00+00:00,0.88
2007-01-08 05:00:00+00:00,0.6839
2007-01-08 06:00:00+00:00,0.8676
2007-01-08 07:00:00+00:00,0.53125
2007-01-08 08:00:00+00:00,0.396
2007-01-08 09:00:00+00:00,0.2375
2007-01-08 10:00:00+00:00,0.06525
2007-01-08 11:00:00+00:00,0.0
2007-01-08 12:00:00+00:00,0.0627
2007-01-08 13:00:00+00:00,0.0886
2007-01-08 14:00:00+00:00,0.27495
2007-01-08 15:00:00+00:00,0.26275
2007-01-08 16:00:00+00:00,0.04455
2007-01-08 17:00:00+00:00,0.0335
2007-01-08 18:00:00+00:00,0.032700002
2007-01-08 19:00:00+00:00,0.05445
2007-01-08 20:00:00+00:00,0.0479
2007-01-08 21:00:00+00:00,0.042150002
2007-01-08 22:00:00+00:00,0.0406
2007-01-08 23:00:00+00:00,0.038599997999999996
2007-01-09 00:00:00+00:00,0.03355
2007-01-09 01:00:00+00:00,0.0
2007-01-09 02:00:00+00:00,0.0
2007-01-09 03:00:00+00:00,0.0284
2007-01-09 04:00:00+00:00,0.12730001
2007-01-09 05:00:00+00:00,0.2424
2007-01-09 06:00:00+00:00,0.54925
2007-01-09 07:00:00+00:00,0.61295
2007-01-09 08:00:00+00:00,0.882
2007-01-09 09:00:00+00:00,0.882
2007-01-09 10:00:00+00:00,0.88170004
2007-01-09 11:00:00+00:00,0.882
2007-01-09 12:00:00+00:00,0.882
2007-01-09 13:00:00+00:00,0.882
2007-01-09 14:00:00+00:00,0.882
2007-01-09 15:00:00+00:00,0.8819
2007-01-09 16:00:00+00:00,0.29665
2007-01-09 17:00:00+00:00,0.2563
2007-01-09 18:00:00+00:00,0.23485
2007-01-09 19:00:00+00:00,0.1874
2007-01-09 20:00:00+00:00,0.14995
2007-01-09 21:00:00+00:00,0.13065
2007-01-09 22:00:00+00:00,0.08355
2007-01-09 23:00:00+00:00,0.06665
2007-01-10 00:00:00+00:00,0.0864
2007-01-10 01:00:00+00:00,0.0715
2007-01-10 02:00:00+00:00,0.116950005
2007-01-10 03:00:00+00:00,0.1195
2007-01-10 04:00:00+00:00,0.106300004
2007-01-10 05:00:00+00:00,0.1686
2007-01-10 06:00:00+00:00,0.28375
2007-01-10 07:00:00+00:00,0.3853
2007-01-10 08:00:00+00:00,0.62575
2007-01-10 09:00:00+00:00,0.73080003
2007-01-10 10:00:00+00:00,0.8465
2007-01-10 11:00:00+00:00,0.8816
2007-01-10 12:00:00+00:00,0.882
2007-01-10 13:00:00+00:00,0.882
2007-01-10 14:00:00+00:00,0.882
2007-01-10 15:00:00+00:00,0.882
2007-01-10 16:00:00+00:00,0.52275
2007-01-10 17:00:00+00:00,0.5736
2007-01-10 18:00:00+00:00,0.69115
2007-01-10 19:00:00+00:00,0.77279997
2007-01-10 20:00:00+00:00,0.882
2007-01-10 21:00:00+00:00,0.882
2007-01-10 22:00:00+00:00,0.882
2007-01-10 23:00:00+00:00,0.882
2007-01-11 00:00:00+00:00,0.882
2007-01-11 01:00:00+00:00,0.882
2007-01-11 02:00:00+00:00,0.882
2007-01-11 03:00:00+00:00,0.882
2007-01-11 04:00:00+00:00,0.882
2007-01-11 05:00:00+00:00,0.882
2007-01-11 06:00:00+00:00,0.882
2007-01-11 07:00:00+00:00,0.882
2007-01-11 08:00:00+00:00,0.882
2007-01-11 09:00:00+00:00,0.882
2007-01-11 10:00:00+00:00,0.882
2007-01-11 11:00:00+00:00,0.882
2007-01-11 12:00:00+00:00,0.882
2007-01-11 13:00:00+00:00,0.882
2007-01-11 14:00:00+00:00,0.882
2007-01-11 15:00:00+00:00,0.882
2007-01-11 16:00:00+00:00,0.882
2007-01-11 17:00:00+00:00,0.882
2007-01-11 18:00:00+00:00,0.882
2007-01-11 19:00:00+00:00,0.882
2007-01-11 20:00:00+00:00,0.882
2007-01-11 21:00:00+00:00,0.882
2007-01-11 22:00:00+00:00,0.882
2007-01-11 23:00:00+00:00,0.882
2007-01-12 00:00:00+00:00,0.882
2007-01-12 01:00:00+00:00,0.882
2007-01-12 02:00:00+00:00,0.882
2007-01-12 03:00:00+00:00,0.882
2007-01-12 04:00:00+00:00,0.882
2007-01-12 05:00:00+00:00,0.882
2007-01-12 06:00:00+00:00,0.882
2007-01-12 07:00:00+00:00,0.882
2007-01-12 08:00:00+00:00,0.882
2007-01-12 09:00:00+00:00,0.882
2007-01-12 10:00:00+00:00,0.882
2007-01-12 11:00:00+00:00,0.882
2007-01-12 12:00:00+00:00,0.8603
2007-01-12 13:00:00+00:00,0.8802
2007-01-12 14:00:00+00:00,0.882
2007-01-12 15:00:00+00:00,0.8114
2007-01-12 16:00:00+00:00,0.28779998
2007-01-12 17:00:00+00:00,0.28915
2007-01-12 18:00:00+00:00,0.36045
2007-01-12 19:00:00+00:00,0.3075
2007-01-12 20:00:00+00:00,0.27065
2007-01-12 21:00:00+00:00,0.4302
2007-01-12 22:00:00+00:00,0.5657
2007-01-12 23:00:00+00:00,0.182
2007-01-13 00:00:00+00:00,0.0523
2007-01-13 01:00:00+00:00,0.00080000004
2007-01-13 02:00:00+00:00,0.07305
2007-01-13 03:00:00+00:00,0.3511
2007-01-13 04:00:00+00:00,0.13759999
2007-01-13 05:00:00+00:00,0.42785
2007-01-13 06:00:00+00:00,0.3413
2007-01-13 07:00:00+00:00,0.326
2007-01-13 08:00:00+00:00,0.3763
2007-01-13 09:00:00+00:00,0.45160002
2007-01-13 10:00:00+00:00,0.28599998
2007-01-13 11:00:00+00:00,0.25155
2007-01-13 12:00:00+00:00,0.2289
2007-01-13 13:00:00+00:00,0.19659999
2007-01-13 14:00:00+00:00,0.23205
2007-01-13 15:00:00+00:00,0.2378
2007-01-13 16:00:00+00:00,0.1512
2007-01-13 17:00:00+00:00,0.4125
2007-01-13 18:00:00+00:00,0.2208
2007-01-13 19:00:00+00:00,0.1486
2007-01-13 20:00:00+00:00,0.1894
2007-01-13 21:00:00+00:00,0.2444
2007-01-13 22:00:00+00:00,0.2814
2007-01-13 23:00:00+00:00,0.36515
2007-01-14 00:00:00+00:00,0.4192
2007-01-14 01:00:00+00:00,0.30069998
2007-01-14 02:00:00+00:00,0.29659998
2007-01-14 03:00:00+00:00,0.25305
2007-01-14 04:00:00+00:00,0.2049
2007-01-14 05:00:00+00:00,0.21114999
2007-01-14 06:00:00+00:00,0.15085
2007-01-14 07:00:00+00:00,0.16155
2007-01-14 08:00:00+00:00,0.11735
2007-01-14 09:00:00+00:00,0.20205
2007-01-14 10:00:00+00:00,0.02555
2007-01-14 11:00:00+00:00,0.1819
2007-01-14 12:00:00+00:00,0.110700004
2007-01-14 13:00:00+00:00,0.10855
2007-01-14 14:00:00+00:00,0.24535
2007-01-14 15:00:00+00:00,0.1289
2007-01-14 16:00:00+00:00,0.0304
2007-01-14 17:00:00+00:00,0.0162
2007-01-14 18:00:00+00:00,0.0404
2007-01-14 19:00:00+00:00,0.104150005
2007-01-14 20:00:00+00:00,0.082049996
2007-01-14 21:00:00+00:00,0.20345
2007-01-14 22:00:00+00:00,0.06055
2007-01-14 23:00:00+00:00,0.24385
2007-01-15 00:00:00+00:00,0.4053
2007-01-15 01:00:00+00:00,0.41944999
2007-01-15 02:00:00+00:00,0.42749998
2007-01-15 03:00:00+00:00,0.38635
2007-01-15 04:00:00+00:00,0.45569998
2007-01-15 05:00:00+00:00,0.61095
2007-01-15 06:00:00+00:00,0.882
2007-01-15 07:00:00+00:00,0.84045005
2007-01-15 08:00:00+00:00,0.7069
2007-01-15 09:00:00+00:00,0.882
2007-01-15 10:00:00+00:00,0.87735003
2007-01-15 11:00:00+00:00,0.882
2007-01-15 12:00:00+00:00,0.882
2007-01-15 13:00:00+00:00,0.86595005
2007-01-15 14:00:00+00:00,0.882
2007-01-15 15:00:00+00:00,0.882
2007-01-15 16:00:00+00:00,0.882
2007-01-15 17:00:00+00:00,0.88075
2007-01-15 18:00:00+00:00,0.88015
2007-01-15 19:00:00+00:00,0.8463
2007-01-15 20:00:00+00:00,0.87950003
2007-01-15 21:00:00+00:00,0.88075
2007-01-15 22:00:00+00:00,0.882
2007-01-15 23:00:00+00:00,0.8814
2007-01-16 00:00:00+00:00,0.88084996
2007-01-16 01:00:00+00:00,0.882
2007-01-16 02:00:00+00:00,0.882
2007-01-16 03:00:00+00:00,0.882
2007-01-16 04:00:00+00:00,0.882
2007-01-16 05:00:00+00:00,0.88185
2007-01-16 06:00:00+00:00,0.81235
2007-01-16 07:00:00+00:00,0.6641
2007-01-16 08:00:00+00:00,0.5891
2007-01-16 09:00:00+00:00,0.56495
2007-01-16 10:00:00+00:00,0.4834
2007-01-16 11:00:00+00:00,0.42095
2007-01-16 12:00:00+00:00,0.4249
2007-01-16 13:00:00+00:00,0.4031
2007-01-16 14:00:00+00:00,0.34255
2007-01-16 15:00:00+00:00,0.29790002
2007-01-16 16:00:00+00:00,0.26655
2007-01-16 17:00:00+00:00,0.29845
2007-01-16 18:00:00+00:00,0.2682
2007-01-16 19:00:00+00:00,0.2406
2007-01-16 20:00:00+00:00,0.2154
2007-01-16 21:00:00+00:00,0.2299
2007-01-16 22:00:00+00:00,0.22354999
2007-01-16 23:00:00+00:00,0.2001
2007-01-17 00:00:00+00:00,0.19605
2007-01-17 01:00:00+00:00,0.18185
2007-01-17 02:00:00+00:00,0.2145
2007-01-17 03:00:00+00:00,0.1626
2007-01-17 04:00:00+00:00,0.14455
2007-01-17 05:00:00+00:00,0.10229999599999999
2007-01-17 06:00:00+00:00,0.09725
2007-01-17 07:00:00+00:00,0.06415
2007-01-17 08:00:00+00:00,0.0522
2007-01-17 09:00:00+00:00,0.04445
2007-01-17 10:00:00+00:00,0.0358
2007-01-17 11:00:00+00:00,0.0
2007-01-17 12:00:00+00:00,0.0
2007-01-17 13:00:00+00:00,0.0
2007-01-17 14:00:00+00:00,0.0
2007-01-17 15:00:00+00:00,0.0
2007-01-17 16:00:00+00:00,0.0
2007-01-17 17:00:00+00:00,0.0
2007-01-17 18:00:00+00:00,0.0
2007-01-17 19:00:00+00:00,0.0
2007-01-17 20:00:00+00:00,0.0
2007-01-17 21:00:00+00:00,0.0
2007-01-17 22:00:00+00:00,0.023
2007-01-17 23:00:00+00:00,0.08235
2007-01-18 00:00:00+00:00,0.107750006
2007-01-18 01:00:00+00:00,0.09075
2007-01-18 02:00:00+00:00,0.0753
2007-01-18 03:00:00+00:00,0.09505
2007-01-18 04:00:00+00:00,0.0893
2007-01-18 05:00:00+00:00,0.1439
2007-01-18 06:00:00+00:00,0.1924
2007-01-18 07:00:00+00:00,0.17925
2007-01-18 08:00:00+00:00,0.1011
2007-01-18 09:00:00+00:00,0.1178
2007-01-18 10:00:00+00:00,0.1123
2007-01-18 11:00:00+00:00,0.156
2007-01-18 12:00:00+00:00,0.17535
2007-01-18 13:00:00+00:00,0.13599999
2007-01-18 14:00:00+00:00,0.07425
2007-01-18 15:00:00+00:00,0.05505
2007-01-18 16:00:00+00:00,0.0128999995
2007-01-18 17:00:00+00:00,0.0
2007-01-18 18:00:00+00:00,0.0
2007-01-18 19:00:00+00:00,0.0
2007-01-18 20:00:00+00:00,0.0
2007-01-18 21:00:00+00:00,0.0
2007-01-18 22:00:00+00:00,0.0
2007-01-18 23:00:00+00:00,0.03845
2007-01-19 00:00:00+00:00,0.11790001
2007-01-19 01:00:00+00:00,0.1759
2007-01-19 02:00:00+00:00,0.2954
2007-01-19 03:00:00+00:00,0.40925
2007-01-19 04:00:00+00:00,0.30875
2007-01-19 05:00:00+00:00,0.2671
2007-01-19 06:00:00+00:00,0.2843
2007-01-19 07:00:00+00:00,0.2354
2007-01-19 08:00:00+00:00,0.2103
2007-01-19 09:00:00+00:00,0.2208
2007-01-19 10:00:00+00:00,0.22245
2007-01-19 11:00:00+00:00,0.2434
2007-01-19 12:00:00+00:00,0.29525
2007-01-19 13:00:00+00:00,0.32385
2007-01-19 14:00:00+00:00,0.24975
2007-01-19 15:00:00+00:00,0.1055
2007-01-19 16:00:00+00:00,0.08725
2007-01-19 17:00:00+00:00,0.0758
2007-01-19 18:00:00+00:00,0.0641
2007-01-19 19:00:00+00:00,0.03965
2007-01-19 20:00:00+00:00,0.0318
2007-01-19 21:00:00+00:00,0.01495
2007-01-19 22:00:00+00:00,0.0028499997999999996
2007-01-19 23:00:00+00:00,0.05255
2007-01-20 00:00:00+00:00,0.0353
2007-01-20 01:00:00+00:00,0.0704
2007-01-20 02:00:00+00:00,0.0815
2007-01-20 03:00:00+00:00,0.067200005
2007-01-20 04:00:00+00:00,0.0959
2007-01-20 05:00:00+00:00,0.12525
2007-01-20 06:00:00+00:00,0.1065
2007-01-20 07:00:00+00:00,0.15175
2007-01-20 08:00:00+00:00,0.18959999
2007-01-20 09:00:00+00:00,0.21525
2007-01-20 10:00:00+00:00,0.1989
2007-01-20 11:00:00+00:00,0.1777
2007-01-20 12:00:00+00:00,0.21265
2007-01-20 13:00:00+00:00,0.14695
2007-01-20 14:00:00+00:00,0.1083
2007-01-20 15:00:00+00:00,0.14385
2007-01-20 16:00:00+00:00,0.16735001
2007-01-20 17:00:00+00:00,0.13905
2007-01-20 18:00:00+00:00,0.1408
2007-01-20 19:00:00+00:00,0.2046
2007-01-20 20:00:00+00:00,0.12195
2007-01-20 21:00:00+00:00,0.03015
2007-01-20 22:00:00+00:00,0.0249
2007-01-20 23:00:00+00:00,0.0
2007-01-21 00:00:00+00:00,0.0
2007-01-21 01:00:00+00:00,0.0
2007-01-21 02:00:00+00:00,0.0
2007-01-21 03:00:00+00:00,0.0353
2007-01-21 04:00:00+00:00,0.05
2007-01-21 05:00:00+00:00,0.0839
2007-01-21 06:00:00+00:00,0.1648
2007-01-21 07:00:00+00:00,0.21275
2007-01-21 08:00:00+00:00,0.1821
2007-01-21 09:00:00+00:00,0.16375
2007-01-21 10:00:00+00:00,0.2978
2007-01-21 11:00:00+00:00,0.32385
2007-01-21 12:00:00+00:00,0.46235
2007-01-21 13:00:00+00:00,0.87995
2007-01-21 14:00:00+00:00,0.882
2007-01-21 15:00:00+00:00,0.73665
2007-01-21 16:00:00+00:00,0.17155
2007-01-21 17:00:00+00:00,0.1463
2007-01-21 18:00:00+00:00,0.16634999
2007-01-21 19:00:00+00:00,0.2192
2007-01-21 20:00:00+00:00,0.13935
2007-01-21 21:00:00+00:00,0.1657
2007-01-21 22:00:00+00:00,0.13530001
2007-01-21 23:00:00+00:00,0.23535001
2007-01-22 00:00:00+00:00,0.50655
2007-01-22 01:00:00+00:00,0.8036
2007-01-22 02:00:00+00:00,0.85505
2007-01-22 03:00:00+00:00,0.87055004
2007-01-22 04:00:00+00:00,0.85455
2007-01-22 05:00:00+00:00,0.882
2007-01-22 06:00:00+00:00,0.8559
2007-01-22 07:00:00+00:00,0.87950003
2007-01-22 08:00:00+00:00,0.8432
2007-01-22 09:00:00+00:00,0.882
2007-01-22 10:00:00+00:00,0.88185
2007-01-22 11:00:00+00:00,0.75325
2007-01-22 12:00:00+00:00,0.69805
2007-01-22 13:00:00+00:00,0.4902
2007-01-22 14:00:00+00:00,0.3567
2007-01-22 15:00:00+00:00,0.37795
2007-01-22 16:00:00+00:00,0.41375002
2007-01-22 17:00:00+00:00,0.6008
2007-01-22 18:00:00+00:00,0.52025
2007-01-22 19:00:00+00:00,0.38255
2007-01-22 20:00:00+00:00,0.33405
2007-01-22 21:00:00+00:00,0.25735
2007-01-22 22:00:00+00:00,0.2104
2007-01-22 23:00:00+00:00,0.2086
2007-01-23 00:00:00+00:00,0.35295
2007-01-23 01:00:00+00:00,0.2671
2007-01-23 02:00:00+00:00,0.3418
2007-01-23 03:00:00+00:00,0.42235
2007-01-23 04:00:00+00:00,0.3386
2007-01-23 05:00:00+00:00,0.46265
2007-01-23 06:00:00+00:00,0.43400002
2007-01-23 07:00:00+00:00,0.36760002
2007-01-23 08:00:00+00:00,0.27555
2007-01-23 09:00:00+00:00,0.18725
2007-01-23 10:00:00+00:00,0.1807
2007-01-23 11:00:00+00:00,0.2121
2007-01-23 12:00:00+00:00,0.27215
2007-01-23 13:00:00+00:00,0.07295
2007-01-23 14:00:00+00:00,0.0081
2007-01-23 15:00:00+00:00,0.027649998999999998
2007-01-23 16:00:00+00:00,0.0123000005
2007-01-23 17:00:00+00:00,0.0116
2007-01-23 18:00:00+00:00,0.0276
2007-01-23 19:00:00+00:00,0.05815
2007-01-23 20:00:00+00:00,0.031850002999999995
2007-01-23 21:00:00+00:00,0.028099999
2007-01-23 22:00:00+00:00,0.0206
2007-01-23 23:00:00+00:00,0.066300005
2007-01-24 00:00:00+00:00,0.1245
2007-01-24 01:00:00+00:00,0.1833
2007-01-24 02:00:00+00:00,0.1766
2007-01-24 03:00:00+00:00,0.1927
2007-01-24 04:00:00+00:00,0.12375
2007-01-24 05:00:00+00:00,0.19645001
2007-01-24 06:00:00+00:00,0.3436
2007-01-24 07:00:00+00:00,0.28535
2007-01-24 08:00:00+00:00,0.41854998
2007-01-24 09:00:00+00:00,0.4044
2007-01-24 10:00:00+00:00,0.45444998
2007-01-24 11:00:00+00:00,0.415
2007-01-24 12:00:00+00:00,0.39830002
2007-01-24 13:00:00+00:00,0.44335002
2007-01-24 14:00:00+00:00,0.45015
2007-01-24 15:00:00+00:00,0.25225002
2007-01-24 16:00:00+00:00,0.0602
2007-01-24 17:00:00+00:00,0.05435
2007-01-24 18:00:00+00:00,0.08335
2007-01-24 19:00:00+00:00,0.0915
2007-01-24 20:00:00+00:00,0.110700004
2007-01-24 21:00:00+00:00,0.1286
2007-01-24 22:00:00+00:00,0.15495
2007-01-24 23:00:00+00:00,0.2255
2007-01-25 00:00:00+00:00,0.43400002
2007-01-25 01:00:00+00:00,0.7404
2007-01-25 02:00:00+00:00,0.882
2007-01-25 03:00:00+00:00,0.882
2007-01-25 04:00:00+00:00,0.84025
2007-01-25 05:00:00+00:00,0.83089995
2007-01-25 06:00:00+00:00,0.68625003
2007-01-25 07:00:00+00:00,0.54575
2007-01-25 08:00:00+00:00,0.4526
2007-01-25 09:00:00+00:00,0.56275
2007-01-25 10:00:00+00:00,0.2784
2007-01-25 11:00:00+00:00,0.15025
2007-01-25 12:00:00+00:00,0.14485
2007-01-25 13:00:00+00:00,0.06615
2007-01-25 14:00:00+00:00,0.0664
2007-01-25 15:00:00+00:00,0.03745
2007-01-25 16:00:00+00:00,0.03005
2007-01-25 17:00:00+00:00,0.02145
2007-01-25 18:00:00+00:00,0.0
2007-01-25 19:00:00+00:00,0.0
2007-01-25 20:00:00+00:00,0.0
2007-01-25 21:00:00+00:00,0.0
2007-01-25 22:00:00+00:00,0.0
2007-01-25 23:00:00+00:00,0.0
2007-01-26 00:00:00+00:00,0.0
2007-01-26 01:00:00+00:00,0.0
2007-01-26 02:00:00+00:00,0.0
2007-01-26 03:00:00+00:00,0.0
2007-01-26 04:00:00+00:00,0.0
2007-01-26 05:00:00+00:00,0.0
2007-01-26 06:00:00+00:00,0.0026500002
2007-01-26 07:00:00+00:00,0.0255
2007-01-26 08:00:00+00:00,0.042650003
2007-01-26 09:00:00+00:00,0.05365
2007-01-26 10:00:00+00:00,0.06315
2007-01-26 11:00:00+00:00,0.08815
2007-01-26 12:00:00+00:00,0.0807
2007-01-26 13:00:00+00:00,0.07045
2007-01-26 14:00:00+00:00,0.09185
2007-01-26 15:00:00+00:00,0.05675
2007-01-26 16:00:00+00:00,0.0457
2007-01-26 17:00:00+00:00,0.035049997
2007-01-26 18:00:00+00:00,0.0514
2007-01-26 19:00:00+00:00,0.0781
2007-01-26 20:00:00+00:00,0.0006
2007-01-26 21:00:00+00:00,0.09995
2007-01-26 22:00:00+00:00,0.13615
2007-01-26 23:00:00+00:00,0.33200002
2007-01-27 00:00:00+00:00,0.83555
2007-01-27 01:00:00+00:00,0.882
2007-01-27 02:00:00+00:00,0.882
2007-01-27 03:00:00+00:00,0.8748
2007-01-27 04:00:00+00:00,0.882
2007-01-27 05:00:00+00:00,0.8114
2007-01-27 06:00:00+00:00,0.882
2007-01-27 07:00:00+00:00,0.867
2007-01-27 08:00:00+00:00,0.8812
2007-01-27 09:00:00+00:00,0.6791
2007-01-27 10:00:00+00:00,0.424
2007-01-27 11:00:00+00:00,0.72805
2007-01-27 12:00:00+00:00,0.5569
2007-01-27 13:00:00+00:00,0.2316
