dateTime,discharge(cfs),site_id,lat,long,estimated_discharge,norm_discharge_cfs,max_potential_power_mw,actual_power_mw,potential_cap_mw,capacity_factor
2013-01-02 14:00:00+00:00,212.0,1381000,40.89694444,-74.3947222,212.0,212.0,0.0,0.0,2.698287215,0.0
2013-01-02 15:00:00+00:00,212.0,1381000,40.89694444,-74.3947222,212.0,212.0,0.0,0.0,2.698287215,0.0
2013-01-02 16:00:00+00:00,212.0,1381000,40.89694444,-74.3947222,212.0,212.0,0.0,0.0,2.698287215,0.0
2013-01-02 17:00:00+00:00,212.0,1381000,40.89694444,-74.3947222,212.0,212.0,0.0,0.0,2.698287215,0.0
2013-01-02 18:00:00+00:00,212.0,1381000,40.89694444,-74.3947222,212.0,212.0,0.0,0.0,2.698287215,0.0
2013-01-02 19:00:00+00:00,212.0,1381000,40.89694444,-74.3947222,212.0,212.0,0.0,0.0,2.698287215,0.0
2013-01-02 20:00:00+00:00,209.0,1381000,40.89694444,-74.3947222,209.0,209.0,0.0,0.0,2.698287215,0.0
2013-01-02 21:00:00+00:00,205.0,1381000,40.89694444,-74.3947222,205.0,205.0,0.0,0.0,2.698287215,0.0
2013-01-02 22:00:00+00:00,199.0,1381000,40.89694444,-74.3947222,199.0,199.0,0.0,0.0,2.698287215,0.0
2013-01-02 23:00:00+00:00,199.0,1381000,40.89694444,-74.3947222,199.0,199.0,0.0,0.0,2.698287215,0.0
2013-01-03 00:00:00+00:00,199.0,1381000,40.89694444,-74.3947222,199.0,199.0,0.0,0.0,2.698287215,0.0
2013-01-03 01:00:00+00:00,196.0,1381000,40.89694444,-74.3947222,196.0,196.0,0.0,0.0,2.698287215,0.0
2013-01-03 02:00:00+00:00,196.0,1381000,40.89694444,-74.3947222,196.0,196.0,0.0,0.0,2.698287215,0.0
2013-01-03 03:00:00+00:00,193.0,1381000,40.89694444,-74.3947222,193.0,193.0,0.0,0.0,2.698287215,0.0
2013-01-03 04:00:00+00:00,193.0,1381000,40.89694444,-74.3947222,193.0,193.0,0.0,0.0,2.698287215,0.0
2013-01-03 05:00:00+00:00,193.0,1381000,40.89694444,-74.3947222,193.0,193.0,0.0,0.0,2.698287215,0.0
2013-01-03 06:00:00+00:00,193.0,1381000,40.89694444,-74.3947222,193.0,193.0,0.0,0.0,2.698287215,0.0
2013-01-03 07:00:00+00:00,193.0,1381000,40.89694444,-74.3947222,193.0,193.0,0.0,0.0,2.698287215,0.0
2013-01-03 08:00:00+00:00,193.0,1381000,40.89694444,-74.3947222,193.0,193.0,0.0,0.0,2.698287215,0.0
2013-01-03 09:00:00+00:00,193.0,1381000,40.89694444,-74.3947222,193.0,193.0,0.0,0.0,2.698287215,0.0
2013-01-03 10:00:00+00:00,190.0,1381000,40.89694444,-74.3947222,190.0,190.0,0.0,0.0,2.698287215,0.0
2013-01-03 11:00:00+00:00,187.0,1381000,40.89694444,-74.3947222,187.0,187.0,0.0,0.0,2.698287215,0.0
2013-01-03 12:00:00+00:00,187.0,1381000,40.89694444,-74.3947222,187.0,187.0,0.0,0.0,2.698287215,0.0
2013-01-03 13:00:00+00:00,187.0,1381000,40.89694444,-74.3947222,187.0,187.0,0.0,0.0,2.698287215,0.0
2013-01-03 14:00:00+00:00,187.0,1381000,40.89694444,-74.3947222,187.0,187.0,0.0,0.0,2.698287215,0.0
2013-01-03 15:00:00+00:00,187.0,1381000,40.89694444,-74.3947222,187.0,187.0,0.0,0.0,2.698287215,0.0
2013-01-03 16:00:00+00:00,187.0,1381000,40.89694444,-74.3947222,187.0,187.0,0.0,0.0,2.698287215,0.0
2013-01-03 17:00:00+00:00,184.0,1381000,40.89694444,-74.3947222,184.0,184.0,0.0,0.0,2.698287215,0.0
2013-01-03 18:00:00+00:00,181.0,1381000,40.89694444,-74.3947222,181.0,181.0,0.0,0.0,2.698287215,0.0
2013-01-03 19:00:00+00:00,181.0,1381000,40.89694444,-74.3947222,181.0,181.0,0.0,0.0,2.698287215,0.0
2013-01-03 20:00:00+00:00,181.0,1381000,40.89694444,-74.3947222,181.0,181.0,0.0,0.0,2.698287215,0.0
2013-01-03 21:00:00+00:00,181.0,1381000,40.89694444,-74.3947222,181.0,181.0,0.0,0.0,2.698287215,0.0
2013-01-03 22:00:00+00:00,176.0,1381000,40.89694444,-74.3947222,176.0,176.0,0.0,0.0,2.698287215,0.0
2013-01-03 23:00:00+00:00,176.0,1381000,40.89694444,-74.3947222,176.0,176.0,0.0,0.0,2.698287215,0.0
2013-01-04 00:00:00+00:00,176.0,1381000,40.89694444,-74.3947222,176.0,176.0,0.0,0.0,2.698287215,0.0
2013-01-04 01:00:00+00:00,176.0,1381000,40.89694444,-74.3947222,176.0,176.0,0.0,0.0,2.698287215,0.0
2013-01-04 02:00:00+00:00,173.0,1381000,40.89694444,-74.3947222,173.0,173.0,0.0,0.0,2.698287215,0.0
2013-01-04 03:00:00+00:00,176.0,1381000,40.89694444,-74.3947222,176.0,176.0,0.0,0.0,2.698287215,0.0
2013-01-04 04:00:00+00:00,173.0,1381000,40.89694444,-74.3947222,173.0,173.0,0.0,0.0,2.698287215,0.0
2013-01-04 05:00:00+00:00,173.0,1381000,40.89694444,-74.3947222,173.0,173.0,0.0,0.0,2.698287215,0.0
2013-01-04 06:00:00+00:00,173.0,1381000,40.89694444,-74.3947222,173.0,173.0,0.0,0.0,2.698287215,0.0
2013-01-04 07:00:00+00:00,170.0,1381000,40.89694444,-74.3947222,170.0,170.0,0.0,0.0,2.698287215,0.0
2013-01-04 08:00:00+00:00,170.0,1381000,40.89694444,-74.3947222,170.0,170.0,0.0,0.0,2.698287215,0.0
2013-01-04 09:00:00+00:00,173.0,1381000,40.89694444,-74.3947222,173.0,173.0,0.0,0.0,2.698287215,0.0
2013-01-04 10:00:00+00:00,170.0,1381000,40.89694444,-74.3947222,170.0,170.0,0.0,0.0,2.698287215,0.0
2013-01-04 11:00:00+00:00,167.0,1381000,40.89694444,-74.3947222,167.0,167.0,0.0,0.0,2.698287215,0.0
2013-01-04 12:00:00+00:00,170.0,1381000,40.89694444,-74.3947222,170.0,170.0,0.0,0.0,2.698287215,0.0
2013-01-04 13:00:00+00:00,165.0,1381000,40.89694444,-74.3947222,165.0,165.0,0.0,0.0,2.698287215,0.0
2013-01-04 14:00:00+00:00,165.0,1381000,40.89694444,-74.3947222,165.0,165.0,0.0,0.0,2.698287215,0.0
2013-01-04 15:00:00+00:00,165.0,1381000,40.89694444,-74.3947222,165.0,165.0,0.0,0.0,2.698287215,0.0
2013-01-04 16:00:00+00:00,165.0,1381000,40.89694444,-74.3947222,165.0,165.0,0.0,0.0,2.698287215,0.0
2013-01-04 17:00:00+00:00,167.0,1381000,40.89694444,-74.3947222,167.0,167.0,0.0,0.0,2.698287215,0.0
2013-01-04 18:00:00+00:00,165.0,1381000,40.89694444,-74.3947222,165.0,165.0,0.0,0.0,2.698287215,0.0
2013-01-04 19:00:00+00:00,165.0,1381000,40.89694444,-74.3947222,165.0,165.0,0.0,0.0,2.698287215,0.0
2013-01-04 20:00:00+00:00,165.0,1381000,40.89694444,-74.3947222,165.0,165.0,0.0,0.0,2.698287215,0.0
2013-01-04 21:00:00+00:00,159.0,1381000,40.89694444,-74.3947222,159.0,159.0,0.0,0.0,2.698287215,0.0
2013-01-04 22:00:00+00:00,154.0,1381000,40.89694444,-74.3947222,154.0,154.0,0.0,0.0,2.698287215,0.0
2013-01-04 23:00:00+00:00,154.0,1381000,40.89694444,-74.3947222,154.0,154.0,0.0,0.0,2.698287215,0.0
2013-01-05 00:00:00+00:00,159.0,1381000,40.89694444,-74.3947222,159.0,159.0,0.0,0.0,2.698287215,0.0
2013-01-05 01:00:00+00:00,154.0,1381000,40.89694444,-74.3947222,154.0,154.0,0.0,0.0,2.698287215,0.0
2013-01-05 02:00:00+00:00,151.0,1381000,40.89694444,-74.3947222,151.0,151.0,0.0,0.0,2.698287215,0.0
2013-01-05 03:00:00+00:00,149.0,1381000,40.89694444,-74.3947222,149.0,149.0,0.0,0.0,2.698287215,0.0
2013-01-05 04:00:00+00:00,149.0,1381000,40.89694444,-74.3947222,149.0,149.0,0.0,0.0,2.698287215,0.0
2013-01-05 05:00:00+00:00,151.0,1381000,40.89694444,-74.3947222,151.0,151.0,0.0,0.0,2.698287215,0.0
2013-01-05 06:00:00+00:00,154.0,1381000,40.89694444,-74.3947222,154.0,154.0,0.0,0.0,2.698287215,0.0
2013-01-05 07:00:00+00:00,151.0,1381000,40.89694444,-74.3947222,151.0,151.0,0.0,0.0,2.698287215,0.0
2013-01-05 08:00:00+00:00,151.0,1381000,40.89694444,-74.3947222,151.0,151.0,0.0,0.0,2.698287215,0.0
2013-01-05 09:00:00+00:00,154.0,1381000,40.89694444,-74.3947222,154.0,154.0,0.0,0.0,2.698287215,0.0
2013-01-05 10:00:00+00:00,154.0,1381000,40.89694444,-74.3947222,154.0,154.0,0.0,0.0,2.698287215,0.0
2013-01-05 11:00:00+00:00,154.0,1381000,40.89694444,-74.3947222,154.0,154.0,0.0,0.0,2.698287215,0.0
2013-01-05 12:00:00+00:00,154.0,1381000,40.89694444,-74.3947222,154.0,154.0,0.0,0.0,2.698287215,0.0
2013-01-05 13:00:00+00:00,151.0,1381000,40.89694444,-74.3947222,151.0,151.0,0.0,0.0,2.698287215,0.0
2013-01-05 14:00:00+00:00,149.0,1381000,40.89694444,-74.3947222,149.0,149.0,0.0,0.0,2.698287215,0.0
2013-01-05 15:00:00+00:00,149.0,1381000,40.89694444,-74.3947222,149.0,149.0,0.0,0.0,2.698287215,0.0
2013-01-05 16:00:00+00:00,149.0,1381000,40.89694444,-74.3947222,149.0,149.0,0.0,0.0,2.698287215,0.0
2013-01-05 17:00:00+00:00,149.0,1381000,40.89694444,-74.3947222,149.0,149.0,0.0,0.0,2.698287215,0.0
2013-01-05 18:00:00+00:00,144.0,1381000,40.89694444,-74.3947222,144.0,144.0,0.0,0.0,2.698287215,0.0
2013-01-05 19:00:00+00:00,144.0,1381000,40.89694444,-74.3947222,144.0,144.0,0.0,0.0,2.698287215,0.0
2013-01-05 20:00:00+00:00,141.0,1381000,40.89694444,-74.3947222,141.0,141.0,0.0,0.0,2.698287215,0.0
2013-01-05 21:00:00+00:00,139.0,1381000,40.89694444,-74.3947222,139.0,139.0,0.0,0.0,2.698287215,0.0
2013-01-05 22:00:00+00:00,139.0,1381000,40.89694444,-74.3947222,139.0,139.0,0.0,0.0,2.698287215,0.0
2013-01-05 23:00:00+00:00,139.0,1381000,40.89694444,-74.3947222,139.0,139.0,0.0,0.0,2.698287215,0.0
2013-01-06 00:00:00+00:00,139.0,1381000,40.89694444,-74.3947222,139.0,139.0,0.0,0.0,2.698287215,0.0
2013-01-06 01:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 02:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 03:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 04:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 05:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 06:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 07:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 08:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 09:00:00+00:00,136.0,1381000,40.89694444,-74.3947222,136.0,136.0,0.0,0.0,2.698287215,0.0
2013-01-06 10:00:00+00:00,136.0,1381000,40.89694444,-74.3947222,136.0,136.0,0.0,0.0,2.698287215,0.0
2013-01-06 11:00:00+00:00,139.0,1381000,40.89694444,-74.3947222,139.0,139.0,0.0,0.0,2.698287215,0.0
2013-01-06 12:00:00+00:00,139.0,1381000,40.89694444,-74.3947222,139.0,139.0,0.0,0.0,2.698287215,0.0
2013-01-06 13:00:00+00:00,136.0,1381000,40.89694444,-74.3947222,136.0,136.0,0.0,0.0,2.698287215,0.0
2013-01-06 14:00:00+00:00,136.0,1381000,40.89694444,-74.3947222,136.0,136.0,0.0,0.0,2.698287215,0.0
2013-01-06 15:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 16:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 17:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 18:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 19:00:00+00:00,132.0,1381000,40.89694444,-74.3947222,132.0,132.0,0.0,0.0,2.698287215,0.0
2013-01-06 20:00:00+00:00,134.0,1381000,40.89694444,-74.3947222,134.0,134.0,0.0,0.0,2.698287215,0.0
2013-01-06 21:00:00+00:00,129.0,1381000,40.89694444,-74.3947222,129.0,129.0,0.0,0.0,2.698287215,0.0
2013-01-06 22:00:00+00:00,129.0,1381000,40.89694444,-74.3947222,129.0,129.0,0.0,0.0,2.698287215,0.0
2013-01-06 23:00:00+00:00,129.0,1381000,40.89694444,-74.3947222,129.0,129.0,0.0,0.0,2.698287215,0.0
2013-01-07 00:00:00+00:00,129.0,1381000,40.89694444,-74.3947222,129.0,129.0,0.0,0.0,2.698287215,0.0
2013-01-07 01:00:00+00:00,129.0,1381000,40.89694444,-74.3947222,129.0,129.0,0.0,0.0,2.698287215,0.0
2013-01-07 02:00:00+00:00,127.0,1381000,40.89694444,-74.3947222,127.0,127.0,0.0,0.0,2.698287215,0.0
2013-01-07 03:00:00+00:00,129.0,1381000,40.89694444,-74.3947222,129.0,129.0,0.0,0.0,2.698287215,0.0
2013-01-07 04:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 05:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 06:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 07:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 08:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 09:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 10:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 11:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 12:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 13:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 14:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 15:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 16:00:00+00:00,123.0,1381000,40.89694444,-74.3947222,123.0,123.0,0.0,0.0,2.698287215,0.0
2013-01-07 17:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 18:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-07 19:00:00+00:00,125.0,1381000,40.89694444,-74.3947222,125.0,125.0,0.0,0.0,2.698287215,0.0
2013-01-07 20:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-07 21:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-07 22:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-07 23:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-08 00:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-08 01:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-08 02:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-08 03:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-08 04:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-08 05:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-08 06:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-08 07:00:00+00:00,120.0,1381000,40.89694444,-74.3947222,120.0,120.0,0.0,0.0,2.698287215,0.0
2013-01-08 08:00:00+00:00,118.0,1381000,40.89694444,-74.3947222,118.0,118.0,0.0,0.0,2.698287215,0.0
2013-01-08 09:00:00+00:00,118.0,1381000,40.89694444,-74.3947222,118.0,118.0,0.0,0.0,2.698287215,0.0
2013-01-08 10:00:00+00:00,116.0,1381000,40.89694444,-74.3947222,116.0,116.0,0.0,0.0,2.698287215,0.0
2013-01-08 11:00:00+00:00,116.0,1381000,40.89694444,-74.3947222,116.0,116.0,0.0,0.0,2.698287215,0.0
2013-01-08 12:00:00+00:00,116.0,1381000,40.89694444,-74.3947222,116.0,116.0,0.0,0.0,2.698287215,0.0
2013-01-08 13:00:00+00:00,116.0,1381000,40.89694444,-74.3947222,116.0,116.0,0.0,0.0,2.698287215,0.0
2013-01-08 14:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-08 15:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-08 16:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-08 17:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-08 18:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-08 19:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-08 20:00:00+00:00,116.0,1381000,40.89694444,-74.3947222,116.0,116.0,0.0,0.0,2.698287215,0.0
2013-01-08 21:00:00+00:00,116.0,1381000,40.89694444,-74.3947222,116.0,116.0,0.0,0.0,2.698287215,0.0
2013-01-08 22:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-08 23:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-09 00:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 01:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-09 02:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-09 03:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 04:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 05:00:00+00:00,114.0,1381000,40.89694444,-74.3947222,114.0,114.0,0.0,0.0,2.698287215,0.0
2013-01-09 06:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 07:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 08:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 09:00:00+00:00,110.0,1381000,40.89694444,-74.3947222,110.0,110.0,0.0,0.0,2.698287215,0.0
2013-01-09 10:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 11:00:00+00:00,110.0,1381000,40.89694444,-74.3947222,110.0,110.0,0.0,0.0,2.698287215,0.0
2013-01-09 12:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 13:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 14:00:00+00:00,112.0,1381000,40.89694444,-74.3947222,112.0,112.0,0.0,0.0,2.698287215,0.0
2013-01-09 15:00:00+00:00,110.0,1381000,40.89694444,-74.3947222,110.0,110.0,0.0,0.0,2.698287215,0.0
2013-01-09 16:00:00+00:00,110.0,1381000,40.89694444,-74.3947222,110.0,110.0,0.0,0.0,2.698287215,0.0
2013-01-09 17:00:00+00:00,108.0,1381000,40.89694444,-74.3947222,108.0,108.0,0.0,0.0,2.698287215,0.0
2013-01-09 18:00:00+00:00,108.0,1381000,40.89694444,-74.3947222,108.0,108.0,0.0,0.0,2.698287215,0.0
2013-01-09 19:00:00+00:00,108.0,1381000,40.89694444,-74.3947222,108.0,108.0,0.0,0.0,2.698287215,0.0
2013-01-09 20:00:00+00:00,108.0,1381000,40.89694444,-74.3947222,108.0,108.0,0.0,0.0,2.698287215,0.0
2013-01-09 21:00:00+00:00,106.0,1381000,40.89694444,-74.3947222,106.0,106.0,0.0,0.0,2.698287215,0.0
2013-01-09 22:00:00+00:00,106.0,1381000,40.89694444,-74.3947222,106.0,106.0,0.0,0.0,2.698287215,0.0
2013-01-09 23:00:00+00:00,104.0,1381000,40.89694444,-74.3947222,104.0,104.0,0.0,0.0,2.698287215,0.0
